norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
32016R0679;Art. 36 Absatz 2 Satz 1;Die Aufsichtsbehörde muss dem Verantwortlichen und gegebenenfalls dem Auftragsverarbeiter schriftliche Empfehlungen übermitteln.;Falls die Aufsichtsbehörde der Auffassung ist, dass die geplante Verarbeitung gemäß Absatz 1 nicht im Einklang mit dieser Verordnung stünde, insbesondere weil der Verantwortliche das Risiko nicht ausreichend ermittelt oder nicht ausreichend eingedämmt hat, unterbreitet sie dem Verantwortlichen und gegebenenfalls dem Auftragsverarbeiter innerhalb eines Zeitraums von bis zu acht Wochen nach Erhalt des Ersuchens um Konsultation entsprechende schriftliche Empfehlungen;Informationspflicht;muss;unterbreitet sie dem Verantwortlichen … entsprechende schriftliche Empfehlungen;Öffentliche Verwaltung;die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_36
32016R0679;Art. 36 Absatz 2 Satz 3;Die Aufsichtsbehörde muss den Verantwortlichen oder Auftragsverarbeiter über eine Fristverlängerung und deren Gründe informieren.;Die Aufsichtsbehörde unterrichtet den Verantwortlichen oder gegebenenfalls den Auftragsverarbeiter über eine solche Fristverlängerung innerhalb eines Monats nach Eingang des Antrags auf Konsultation zusammen mit den Gründen für die Verzögerung.;Informationspflicht;muss;unterrichtet den Verantwortlichen … über eine solche Fristverlängerung;Öffentliche Verwaltung;Die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_36
32016R0679;Art. 36 Absatz 3;Der Verantwortliche muss der Aufsichtsbehörde bei der Konsultation bestimmte Informationen zur Verfügung stellen.;"Der Verantwortliche stellt der Aufsichtsbehörde bei einer Konsultation gemäß Absatz 1 folgende Informationen zur Verfügung: a) gegebenenfalls Angaben zu den jeweiligen Zuständigkeiten des Verantwortlichen, der gemeinsam Verantwortlichen und der an der Verarbeitung beteiligten Auftragsverarbeiter, insbesondere bei einer Verarbeitung innerhalb einer Gruppe von Unternehmen; b) die Zwecke und die Mittel der beabsichtigten Verarbeitung; c) die zum Schutz der Rechte und Freiheiten der betroffenen Personen gemäß dieser Verordnung vorgesehenen Maßnahmen und Garantien; d) gegebenenfalls die Kontaktdaten des Datenschutzbeauftragten; e) die Datenschutz-Folgenabschätzung gemäß Artikel 35 und f) alle sonstigen von der Aufsichtsbehörde angeforderten Informationen.";Informationspflicht;muss;stellt der Aufsichtsbehörde … folgende Informationen zur Verfügung;Wirtschaft;Der Verantwortliche;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_36
32016R0679;Art. 36 Absatz 4;Die Mitgliedstaaten müssen die Aufsichtsbehörde bei bestimmten Gesetzes- oder Regelungsvorhaben konsultieren.;Die Mitgliedstaaten konsultieren die Aufsichtsbehörde bei der Ausarbeitung eines Vorschlags für von einem nationalen Parlament zu erlassende Gesetzgebungsmaßnahmen oder von auf solchen Gesetzgebungsmaßnahmen basierenden Regelungsmaßnahmen, die die Verarbeitung betreffen.;Informationspflicht;muss;konsultieren die Aufsichtsbehörde;Öffentliche Verwaltung;Die Mitgliedstaaten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_36
32016R0679;Art. 37 Absatz 1;Der Verantwortliche und der Auftragsverarbeiter müssen in den genannten Fällen einen Datenschutzbeauftragten benennen.;Der Verantwortliche und der Auftragsverarbeiter benennen auf jeden Fall einen Datenschutzbeauftragten, wenn a) die Verarbeitung von einer Behörde oder öffentlichen Stelle durchgeführt wird, mit Ausnahme von Gerichten, die im Rahmen ihrer justiziellen Tätigkeit handeln, b) die Kerntätigkeit des Verantwortlichen oder des Auftragsverarbeiters in der Durchführung von Verarbeitungsvorgängen besteht, welche aufgrund ihrer Art, ihres Umfangs und/oder ihrer Zwecke eine umfangreiche regelmäßige und systematische Überwachung von betroffenen Personen erforderlich machen, oder c) die Kerntätigkeit des Verantwortlichen oder des Auftragsverarbeiters in der umfangreichen Verarbeitung besonderer Kategorien von Daten gemäß Artikel 9 oder von personenbezogenen Daten über strafrechtliche Verurteilungen und Straftaten gemäß Artikel 10 besteht.;Handlungspflicht;muss;benennen auf jeden Fall einen Datenschutzbeauftragten;Wirtschaft, Öffentliche Verwaltung;Der Verantwortliche und der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_37
32016R0679;Art. 37 Absatz 4 Satz 2;Die betroffenen Stellen müssen einen Datenschutzbeauftragten benennen, wenn das Unions- oder Mitgliedstaatenrecht dies vorschreibt.;falls dies nach dem Recht der Union oder der Mitgliedstaaten vorgeschrieben ist, müssen sie einen solchen benennen.;Handlungspflicht;muss;müssen sie einen solchen benennen;Wirtschaft, Öffentliche Verwaltung;Der Verantwortliche oder der Auftragsverarbeiter oder Verbände und andere Vereinigungen, die Kategorien von Verantwortlichen oder Auftragsverarbeitern vertreten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_37
32016R0679;Art. 37 Absatz 7;Der Verantwortliche oder der Auftragsverarbeiter muss die Kontaktdaten des Datenschutzbeauftragten veröffentlichen und der Aufsichtsbehörde mitteilen.;Der Verantwortliche oder der Auftragsverarbeiter veröffentlicht die Kontaktdaten des Datenschutzbeauftragten und teilt diese Daten der Aufsichtsbehörde mit.;Informationspflicht;muss;veröffentlicht … und teilt … mit;Wirtschaft, Öffentliche Verwaltung;Der Verantwortliche oder der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_37
32016R0679;Art. 38 Absatz 1;Verantwortliche und Auftragsverarbeiter müssen den Datenschutzbeauftragten frühzeitig und ordnungsgemäß einbinden.;Der Verantwortliche und der Auftragsverarbeiter stellen sicher, dass der Datenschutzbeauftragte ordnungsgemäß und frühzeitig in alle mit dem Schutz personenbezogener Daten zusammenhängenden Fragen eingebunden wird.;Handlungspflicht;muss;stellen sicher, dass … eingebunden wird;Wirtschaft;der Verantwortliche und der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 38 Absatz 2;Verantwortliche und Auftragsverarbeiter müssen den Datenschutzbeauftragten bei der Aufgabenerfüllung unterstützen.;Der Verantwortliche und der Auftragsverarbeiter unterstützen den Datenschutzbeauftragten bei der Erfüllung seiner Aufgaben gemäß Artikel 39, indem sie die für die Erfüllung dieser Aufgaben erforderlichen Ressourcen und den Zugang zu personenbezogenen Daten und Verarbeitungsvorgängen sowie die zur Erhaltung seines Fachwissens erforderlichen Ressourcen zur Verfügung stellen.;Handlungspflicht;muss;unterstützen den Datenschutzbeauftragten … indem sie … zur Verfügung stellen;Wirtschaft;der Verantwortliche und der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 38 Absatz 3 Satz 1;Verantwortliche und Auftragsverarbeiter müssen Weisungen an den Datenschutzbeauftragten unterlassen.;Der Verantwortliche und der Auftragsverarbeiter stellen sicher, dass der Datenschutzbeauftragte bei der Erfüllung seiner Aufgaben keine Anweisungen bezüglich der Ausübung dieser Aufgaben erhält.;Unterlassungspflicht;muss;keine Anweisungen … erhält;Wirtschaft;der Verantwortliche und der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 38 Absatz 3 Satz 2;Verantwortliche und Auftragsverarbeiter dürfen den Datenschutzbeauftragten wegen seiner Aufgaben nicht abberufen oder benachteiligen.;Der Datenschutzbeauftragte darf von dem Verantwortlichen oder dem Auftragsverarbeiter wegen der Erfüllung seiner Aufgaben nicht abberufen oder benachteiligt werden.;Unterlassungspflicht;muss;darf … nicht abberufen oder benachteiligt werden;Wirtschaft;der Verantwortliche oder der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 38 Absatz 3 Satz 3;Der Datenschutzbeauftragte muss unmittelbar an die höchste Managementebene berichten.;Der Datenschutzbeauftragte berichtet unmittelbar der höchsten Managementebene des Verantwortlichen oder des Auftragsverarbeiters.;Informationspflicht;muss;berichtet unmittelbar;Wirtschaft;der Datenschutzbeauftragte;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 38 Absatz 5;Der Datenschutzbeauftragte muss bei seinen Aufgaben Geheimhaltung und Vertraulichkeit wahren.;Der Datenschutzbeauftragte ist nach dem Recht der Union oder der Mitgliedstaaten bei der Erfüllung seiner Aufgaben an die Wahrung der Geheimhaltung oder der Vertraulichkeit gebunden.;Unterlassungspflicht;muss;ist … an die Wahrung der Geheimhaltung oder der Vertraulichkeit gebunden;Wirtschaft;der Datenschutzbeauftragte;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 38 Absatz 6 Satz 2;Verantwortliche oder Auftragsverarbeiter müssen Interessenkonflikte durch weitere Aufgaben des Datenschutzbeauftragten verhindern.;Der Verantwortliche oder der Auftragsverarbeiter stellt sicher, dass derartige Aufgaben und Pflichten nicht zu einem Interessenkonflikt führen.;Handlungspflicht;muss;stellt sicher, dass … nicht zu einem Interessenkonflikt führen;Wirtschaft;der Verantwortliche oder der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_38
32016R0679;Art. 39 Absatz 1 Buchstabe a;Der Datenschutzbeauftragte muss den Verantwortlichen oder Auftragsverarbeiter und die Beschäftigten unterrichten und beraten.;"Dem Datenschutzbeauftragten obliegen zumindest folgende Aufgaben: a) Unterrichtung und Beratung des Verantwortlichen oder des Auftragsverarbeiters und der Beschäftigten, die Verarbeitungen durchführen, hinsichtlich ihrer Pflichten nach dieser Verordnung sowie nach sonstigen Datenschutzvorschriften der Union bzw. der Mitgliedstaaten;";Handlungspflicht;muss;obliegen zumindest folgende Aufgaben: a) Unterrichtung und Beratung;Wirtschaft, Öffentliche Verwaltung;dem Datenschutzbeauftragten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_39
32016R0679;Art. 39 Absatz 1 Buchstabe b;Der Datenschutzbeauftragte muss die Einhaltung der Datenschutzvorgaben und der Datenschutzstrategien überwachen.;"Dem Datenschutzbeauftragten obliegen zumindest folgende Aufgaben: b) Überwachung der Einhaltung dieser Verordnung, anderer Datenschutzvorschriften der Union bzw. der Mitgliedstaaten sowie der Strategien des Verantwortlichen oder des Auftragsverarbeiters für den Schutz personenbezogener Daten einschließlich der Zuweisung von Zuständigkeiten, der Sensibilisierung und Schulung der an den Verarbeitungsvorgängen beteiligten Mitarbeiter und der diesbezüglichen Überprüfungen;";Handlungspflicht;muss;Überwachung der Einhaltung;Wirtschaft, Öffentliche Verwaltung;dem Datenschutzbeauftragten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_39
32016R0679;Art. 39 Absatz 1 Buchstabe c;Der Datenschutzbeauftragte muss auf Anfrage zur Datenschutz-Folgenabschätzung beraten und ihre Durchführung überwachen.;"Dem Datenschutzbeauftragten obliegen zumindest folgende Aufgaben: c) Beratung — auf Anfrage — im Zusammenhang mit der Datenschutz-Folgenabschätzung und Überwachung ihrer Durchführung gemäß Artikel 35;";Handlungspflicht;muss;Beratung — auf Anfrage — … und Überwachung ihrer Durchführung;Wirtschaft, Öffentliche Verwaltung;dem Datenschutzbeauftragten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_39
32016R0679;Art. 39 Absatz 1 Buchstabe d;Der Datenschutzbeauftragte muss mit der Aufsichtsbehörde zusammenarbeiten.;"Dem Datenschutzbeauftragten obliegen zumindest folgende Aufgaben: d) Zusammenarbeit mit der Aufsichtsbehörde;";Handlungspflicht;muss;Zusammenarbeit mit der Aufsichtsbehörde;Wirtschaft, Öffentliche Verwaltung;dem Datenschutzbeauftragten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_39
32016R0679;Art. 39 Absatz 1 Buchstabe e;Der Datenschutzbeauftragte muss der Aufsichtsbehörde als Anlaufstelle dienen und sie gegebenenfalls beraten.;Dem Datenschutzbeauftragten obliegen zumindest folgende Aufgaben: e) Tätigkeit als Anlaufstelle für die Aufsichtsbehörde in mit der Verarbeitung zusammenhängenden Fragen, einschließlich der vorherigen Konsultation gemäß Artikel 36, und gegebenenfalls Beratung zu allen sonstigen Fragen.;Handlungspflicht;muss;Tätigkeit als Anlaufstelle … und gegebenenfalls Beratung;Wirtschaft, Öffentliche Verwaltung;dem Datenschutzbeauftragten;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_39
32016R0679;Art. 39 Absatz 2;Der Datenschutzbeauftragte muss bei der Aufgabenerfüllung das Verarbeitungsrisiko angemessen berücksichtigen.;Der Datenschutzbeauftragte trägt bei der Erfüllung seiner Aufgaben dem mit den Verarbeitungsvorgängen verbundenen Risiko gebührend Rechnung, wobei er die Art, den Umfang, die Umstände und die Zwecke der Verarbeitung berücksichtigt.;Handlungspflicht;muss;trägt … gebührend Rechnung, wobei er … berücksichtigt;Wirtschaft, Öffentliche Verwaltung;der Datenschutzbeauftragte;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_39
32016R0679;Art. 40 Absatz 1;Die genannten öffentlichen Stellen sollen die Ausarbeitung von Verhaltensregeln fördern.;Die Mitgliedstaaten, die Aufsichtsbehörden, der Ausschuss und die Kommission fördern die Ausarbeitung von Verhaltensregeln, die nach Maßgabe der Besonderheiten der einzelnen Verarbeitungsbereiche und der besonderen Bedürfnisse von Kleinstunternehmen sowie kleinen und mittleren Unternehmen zur ordnungsgemäßen Anwendung dieser Verordnung beitragen sollen.;Handlungspflicht;soll;fördern die Ausarbeitung von Verhaltensregeln;Öffentliche Verwaltung;die Mitgliedstaaten, die Aufsichtsbehörden, der Ausschuss und die Kommission;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_40
32016R0679;Art. 40 Absatz 5 Satz 1;Die zuständige Aufsichtsbehörde muss zu dem Entwurf der Verhaltensregeln Stellung nehmen.;Die Aufsichtsbehörde gibt eine Stellungnahme darüber ab, ob der Entwurf der Verhaltensregeln bzw. der Entwurf zu deren Änderung oder Erweiterung mit dieser Verordnung vereinbar ist …;Informationspflicht;muss;gibt eine Stellungnahme darüber ab;Öffentliche Verwaltung;die Aufsichtsbehörde, die nach Artikel 55 zuständig ist;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_40
32016R0679;Art. 40 Absatz 5 Satz 1;Die zuständige Aufsichtsbehörde muss den Entwurf genehmigen, wenn die Voraussetzungen vorliegen.;… und genehmigt diesen Entwurf der Verhaltensregeln bzw. den Entwurf zu deren Änderung oder Erweiterung, wenn sie der Auffassung ist, dass er ausreichende geeignete Garantien bietet.;Handlungspflicht;muss;genehmigt diesen Entwurf;Öffentliche Verwaltung;die Aufsichtsbehörde, die nach Artikel 55 zuständig ist;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_40
32016R0679;Art. 40 Absatz 5 Satz 1;Die betroffenen Verbände und Vereinigungen müssen Entwürfe der Aufsichtsbehörde vorlegen.;Verbände und andere Vereinigungen gemäß Absatz 2 des vorliegenden Artikels, die beabsichtigen, Verhaltensregeln auszuarbeiten oder bestehende Verhaltensregeln zu ändern oder zu erweitern, legen den Entwurf der Verhaltensregeln bzw. den Entwurf zu deren Änderung oder Erweiterung der Aufsichtsbehörde vor, die nach Artikel 55 zuständig ist.;Handlungspflicht;muss;legen den Entwurf … vor;Wirtschaft;Verbände und andere Vereinigungen gemäß Absatz 2 des vorliegenden Artikels, die beabsichtigen, Verhaltensregeln auszuarbeiten oder bestehende Verhaltensregeln zu ändern oder zu erweitern;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_40
32016R0679;Art. 40 Absatz 6;Die Aufsichtsbehörde muss genehmigte Verhaltensregeln in ein Verzeichnis aufnehmen und veröffentlichen.;Wird durch die Stellungnahme nach Absatz 5 der Entwurf der Verhaltensregeln bzw. der Entwurf zu deren Änderung oder Erweiterung genehmigt und beziehen sich die betreffenden Verhaltensregeln nicht auf Verarbeitungstätigkeiten in mehreren Mitgliedstaaten, so nimmt die Aufsichtsbehörde die Verhaltensregeln in ein Verzeichnis auf und veröffentlicht sie.;Handlungspflicht;muss;nimmt die Verhaltensregeln in ein Verzeichnis auf und veröffentlicht sie;Öffentliche Verwaltung;die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_40
32016R0679;Art. 40 Absatz 7;Die zuständige Aufsichtsbehörde muss den Entwurf bei Mehrstaatenbezug dem Ausschuss vorlegen.;Bezieht sich der Entwurf der Verhaltensregeln auf Verarbeitungstätigkeiten in mehreren Mitgliedstaaten, so legt die nach Artikel 55 zuständige Aufsichtsbehörde — bevor sie den Entwurf der Verhaltensregeln bzw. den Entwurf zu deren Änderung oder Erweiterung genehmigt — ihn nach dem Verfahren gemäß Artikel 63 dem Ausschuss vor, der zu der Frage Stellung nimmt, ob der Entwurf der Verhaltensregeln bzw. der Entwurf zu deren Änderung oder Erweiterung mit dieser Verordnung vereinbar ist oder — im Fall nach Absatz 3 dieses Artikels — geeignete Garantien vorsieht.;Handlungspflicht;muss;legt … dem Ausschuss vor;Öffentliche Verwaltung;die nach Artikel 55 zuständige Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_40
