norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
KAGB;§ 83 Absatz 3 Satz 2;Die Verwahrstelle muss den Erwerb von Beteiligungen an einer Immobilien-Gesellschaft auf die Einhaltung der gesetzlichen Vorgaben überwachen.;Bei einem offenen Publikums-AIF, der Beteiligungen an einer Immobilien-Gesellschaft hält, hat die Verwahrstelle zudem zu überwachen, dass der Erwerb einer Beteiligung unter Beachtung der §§ 234 bis 238 erfolgt.;Handlungspflicht;muss;hat die Verwahrstelle zudem zu überwachen, dass;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__83.html
KAGB;§ 83 Absatz 4 Satz 1;Die Verwahrstelle muss die zur Verfügungsbeschränkung erforderlichen Nachweise und Wirkungen überwachen.;Um die Verfügungsbeschränkung nach § 84 Absatz 1 Nummer 3 sicherzustellen, hat die Verwahrstelle Folgendes zu überwachen: 1. bei inländischen Immobilien die Eintragung der Verfügungsbeschränkung in das Grundbuch, 2. bei EU- oder ausländischen Immobilien die Sicherstellung der Wirksamkeit der Verfügungsbeschränkung, 3. bei den sonstigen Vermögensgegenständen im Sinne des § 261 Absatz 2 Nummer 2 bis 8, a) sofern ein Register für den jeweiligen Vermögensgegenstand besteht, die Eintragung der Verfügungsbeschränkung in dieses Register oder, b) wenn kein Register besteht, die Sicherstellung der Wirksamkeit der Verfügungsbeschränkung.;Handlungspflicht;muss;hat die Verwahrstelle Folgendes zu überwachen;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__83.html
KAGB;§ 83 Absatz 5 Satz 1;Die Verwahrstelle muss die Weisungen der AIF-Verwaltungsgesellschaft ausführen, soweit diese rechtmäßig sind.;Die Verwahrstelle hat die Weisungen der AIF-Verwaltungsgesellschaft auszuführen, sofern diese nicht gegen gesetzliche Vorschriften oder die Anlagebedingungen verstoßen.;Handlungspflicht;muss;hat ... auszuführen;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__83.html
KAGB;§ 83 Absatz 6 Satz 1;Die Verwahrstelle muss die Zahlungsströme ordnungsgemäß überwachen und sicherstellen, dass Anlegerzahlungen ordnungsgemäß geleistet wurden.;Die Verwahrstelle hat sicherzustellen, dass die Zahlungsströme der inländischen AIF ordnungsgemäß überwacht werden und sorgt insbesondere dafür, dass sämtliche Zahlungen von Anlegern oder im Namen von Anlegern bei der Zeichnung von Anteilen eines inländischen AIF geleistet wurden.;Handlungspflicht;muss;hat sicherzustellen, dass ... und sorgt insbesondere dafür, dass;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__83.html
KAGB;§ 83 Absatz 6 Satz 2;Die Verwahrstelle muss dafür sorgen, dass die Geldmittel des AIF auf einem geeigneten Geldkonto verbucht werden.;Die Verwahrstelle hat dafür zu sorgen, dass die gesamten Geldmittel des inländischen AIF auf einem Geldkonto verbucht wurden, das für Rechnung des inländischen AIF, im Namen der AIF-Verwaltungsgesellschaft, die für Rechnung des inländischen AIF tätig ist, oder im Namen der Verwahrstelle, die für Rechnung des inländischen AIF tätig ist, bei einer der folgenden Stellen eröffnet wurde: 1. einer Stelle nach Artikel 18 Absatz 1 Buchstabe a, b und c der Richtlinie 2006/73/EG oder 2. einer Stelle der gleichen Art in dem entsprechenden Markt, in dem Geldkonten verlangt werden, solange eine solche Stelle einer wirksamen Regulierung der Aufsichtsanforderungen und einer Aufsicht unterliegt, die jeweils den Rechtsvorschriften der Europäischen Union entsprechen, wirksam durchgesetzt werden und insbesondere mit den Grundsätzen nach Artikel 16 der Richtlinie 2006/73/EG übereinstimmen.;Handlungspflicht;muss;hat dafür zu sorgen, dass;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__83.html
KAGB;§ 83 Absatz 6 Satz 3;Die Verwahrstelle darf auf solchen Konten keine eigenen oder fremden Geldmittel verbuchen.;Sofern Geldkonten im Namen der Verwahrstelle, die für Rechnung des inländischen AIF handelt, eröffnet werden, sind keine Geldmittel der in Satz 2 genannten Stelle und keine Geldmittel der Verwahrstelle selbst auf solchen Konten zu verbuchen.;Unterlassungspflicht;muss;sind keine Geldmittel ... zu verbuchen;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__83.html
KAGB;§ 84 Absatz 1;Die AIF-Kapitalverwaltungsgesellschaft darf die genannten Geschäfte nur mit Zustimmung der Verwahrstelle durchführen.;Die AIF-Kapitalverwaltungsgesellschaft darf die nachstehenden Geschäfte im Hinblick auf Publikums-AIF nur mit Zustimmung der Verwahrstelle durchführen: 1. die Aufnahme von Krediten nach Maßgabe der §§ 199, 221 Absatz 6, der §§ 254 und 263 Absatz 1, soweit es sich nicht um valutarische Überziehungen handelt, 2. die Anlage von Mitteln des Publikums-AIF in Bankguthaben bei anderen Kreditinstituten sowie Verfügungen über solche Bankguthaben, 3. die Verfügung über zum offenen Immobilien-Investmentvermögen gehörende Immobilien und zum geschlossenen Publikums-AIF gehörende Vermögensgegenstände im Sinne des § 261 Absatz 1 Nummer 1, 4. die Belastung von in Nummer 3 genannten Vermögensgegenständen sowie die Abtretung von Forderungen aus Rechtsverhältnissen, die sich auf diese Vermögensgegenstände beziehen und 5. Verfügungen über Beteiligungen an Gesellschaften im Sinne des § 1 Absatz 19 Nummer 22 oder des § 261 Absatz 1 Nummer 3 oder, wenn es sich nicht um eine Minderheitsbeteiligung handelt, die Verfügung über zum Vermögen dieser Gesellschaften gehörende Vermögensgegenstände im Sinne des § 231 Absatz 1 oder des § 261 Absatz 1 Nummer 1 sowie Änderungen des Gesellschaftsvertrages oder der Satzung.;Unterlassungspflicht;muss;darf ... nur mit Zustimmung der Verwahrstelle durchführen;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__84.html
KAGB;§ 84 Absatz 2 Satz 1;Die Verwahrstelle muss den Geschäften nach Absatz 1 zustimmen, wenn die Voraussetzungen erfüllt sind.;Die Verwahrstelle hat den Geschäften nach Absatz 1 zuzustimmen, wenn diese den dort genannten Anforderungen entsprechen und mit den weiteren Vorschriften dieses Gesetzes und mit den Anlagebedingungen übereinstimmen.;Handlungspflicht;muss;hat ... zuzustimmen;Wirtschaft;Die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__84.html
KAGB;§ 85 Absatz 1;Die Verwahrstelle muss ihre Aufgaben ehrlich, redlich, professionell, unabhängig und im Interesse des inländischen AIF und seiner Anleger wahrnehmen.;(1) Bei der Wahrnehmung ihrer Aufgaben handelt die Verwahrstelle ehrlich, redlich, professionell, unabhängig und im Interesse des inländischen AIF und seiner Anleger.;Handlungspflicht;muss;handelt ... ehrlich, redlich, professionell, unabhängig und im Interesse;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 2 Satz 2;Die Verwahrstelle darf keine konfliktträchtigen Aufgaben in Bezug auf den inländischen AIF oder die AIF-Verwaltungsgesellschaft wahrnehmen.;Die Verwahrstelle darf keine Aufgaben in Bezug auf den inländischen AIF oder die für Rechnung des inländischen AIF tätige AIF-Verwaltungsgesellschaft wahrnehmen, die Interessenkonflikte zwischen dem inländischen AIF, den Anlegern des inländischen AIF, der AIF-Verwaltungsgesellschaft und ihr selbst schaffen könnten.;Unterlassungspflicht;muss;darf keine Aufgaben ... wahrnehmen;Wirtschaft;Die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 2 Satz 4;Die Verwahrstelle muss organisatorische und verfahrensbezogene Vorkehrungen zur Vermeidung von Interessenkonflikten treffen.;Die Verwahrstelle hat durch Vorschriften zu Organisation und Verfahren sicherzustellen, dass bei der Wahrnehmung ihrer Aufgaben Interessenkonflikte zwischen der Verwahrstelle und der AIF-Verwaltungsgesellschaft vermieden werden.;Handlungspflicht;muss;hat durch Vorschriften zu Organisation und Verfahren sicherzustellen;Wirtschaft;Die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 2 Satz 5;Eine unabhängige Stelle muss die Einhaltung der Organisations- und Verfahrensvorschriften überwachen.;Die Einhaltung dieser Vorschriften ist von einer bis einschließlich der Ebene der Geschäftsführung unabhängigen Stelle zu überwachen.;Duldungs-/Mitwirkungspflicht;muss;ist ... zu überwachen;Wirtschaft;eine bis einschließlich der Ebene der Geschäftsführung unabhängige Stelle;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 3 Satz 1;Die Verwahrstelle darf Vermögensgegenstände eines Spezial-AIF nur mit vorheriger Zustimmung wiederverwenden.;"Im Hinblick auf Spezial-AIF darf die Verwahrstelle die in § 81 genannten Vermögensgegenstände nicht ohne vorherige Zustimmung des inländischen Spezial-AIF oder der für Rechnung des inländischen Spezial-AIF tätigen AIF-Verwaltungsgesellschaft wiederverwenden;";Unterlassungspflicht;muss;darf ... nicht ... wiederverwenden;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 4 Satz 1 Nummer 1;Eine AIF-Kapitalverwaltungsgesellschaft darf nicht zugleich die Aufgaben einer Verwahrstelle wahrnehmen.;Zur Vermeidung von Interessenkonflikten zwischen der Verwahrstelle und der AIF-Kapitalverwaltungsgesellschaft oder dem inländischen AIF oder seinen Anlegern 1. darf eine AIF-Kapitalverwaltungsgesellschaft nicht die Aufgaben einer Verwahrstelle wahrnehmen,;Unterlassungspflicht;muss;darf ... nicht die Aufgaben einer Verwahrstelle wahrnehmen;Wirtschaft;eine AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 4 Satz 1 Nummer 2;Ein Primebroker, der als Kontrahent auftritt, darf nicht die Aufgaben einer Verwahrstelle für diesen AIF wahrnehmen.;"2. darf ein Primebroker, der als Kontrahent bei Geschäften für Rechnung des inländischen AIF auftritt, nicht die Aufgaben einer Verwahrstelle für diesen inländischen AIF wahrnehmen;";Unterlassungspflicht;muss;darf ... nicht die Aufgaben einer Verwahrstelle ... wahrnehmen;Wirtschaft;ein Primebroker, der als Kontrahent bei Geschäften für Rechnung des inländischen AIF auftritt;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 5 Satz 1;Bestimmte Leitungs- und Bevollmächtigtenpersonen der Verwahrstelle dürfen nicht zugleich bei der AIF-Kapitalverwaltungsgesellschaft angestellt sein.;Geschäftsleiter, Prokuristen und die zum gesamten Geschäftsbetrieb ermächtigten Handlungsbevollmächtigten der Verwahrstelle dürfen nicht gleichzeitig Angestellte der AIF-Kapitalverwaltungsgesellschaft sein.;Unterlassungspflicht;muss;dürfen nicht gleichzeitig Angestellte ... sein;Wirtschaft;Geschäftsleiter, Prokuristen und die zum gesamten Geschäftsbetrieb ermächtigten Handlungsbevollmächtigten der Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 5 Satz 2;Bestimmte Leitungs- und Bevollmächtigtenpersonen der AIF-Kapitalverwaltungsgesellschaft dürfen nicht zugleich bei der Verwahrstelle angestellt sein.;Geschäftsleiter, Prokuristen und die zum gesamten Geschäftsbetrieb ermächtigten Handlungsbevollmächtigten der AIF-Kapitalverwaltungsgesellschaft dürfen nicht gleichzeitig Angestellte der Verwahrstelle sein.;Unterlassungspflicht;muss;dürfen nicht gleichzeitig Angestellte ... sein;Wirtschaft;Geschäftsleiter, Prokuristen und die zum gesamten Geschäftsbetrieb ermächtigten Handlungsbevollmächtigten der AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 85 Absatz 5 Satz 3;Ein als Treuhänder beauftragter natürlicher Person darf bestimmte Funktionen und Beteiligungen bei der AIF-Kapitalverwaltungsgesellschaft nicht zugleich haben.;Wird eine natürliche Person als Treuhänder nach § 80 Absatz 3 und 4 mit der Verwahrstellenfunktion beauftragt, darf dieser nicht gleichzeitig Mitglied des Vorstands oder des Aufsichtsrats, Gesellschafter oder Angestellter der AIF-Kapitalverwaltungsgesellschaft oder eines mit ihr verbundenen Unternehmens sein.;Unterlassungspflicht;muss;darf ... nicht gleichzeitig Mitglied ... sein;Wirtschaft;dieser;https://www.gesetze-im-internet.de/kagb/__85.html
KAGB;§ 86 Absatz 1;Die Verwahrstelle muss der Bundesanstalt und bestimmten zuständigen Behörden auf Anfrage Informationen zur Verfügung stellen.;Die Verwahrstelle hat der Bundesanstalt, den zuständigen Behörden des AIF und den zuständigen Behörden der AIF-Verwaltungsgesellschaft auf Anfrage alle Informationen zur Verfügung zu stellen, die sie im Rahmen der Erfüllung ihrer Aufgaben erhalten hat.;Informationspflicht;muss;hat … auf Anfrage alle Informationen zur Verfügung zu stellen;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__86.html
KAGB;§ 86 Absatz 2 Satz 1;Die Bundesanstalt muss den zuständigen Behörden des AIF und der AIF-Verwaltungsgesellschaft unverzüglich Informationen zur Verfügung stellen, wenn sie nicht zuständige Behörde ist.;Ist die Bundesanstalt nicht die zuständige Behörde des AIF oder der AIF-Verwaltungsgesellschaft, stellt die Bundesanstalt den zuständigen Behörden des AIF und der AIF-Verwaltungsgesellschaft unverzüglich alle Informationen zur Verfügung, die für die Ausübung der Aufsichtsbefugnisse dieser Behörden von Belang sind.;Informationspflicht;muss;stellt die Bundesanstalt … unverzüglich alle Informationen zur Verfügung;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__86.html
KAGB;§ 86 Absatz 2 Satz 2;Die Bundesanstalt muss den zuständigen Behörden der Verwahrstelle unverzüglich Informationen zur Verfügung stellen, wenn sie nicht zuständige Behörde ist.;Ist die Bundesanstalt nicht die zuständige Behörde der Verwahrstelle, stellt die Bundesanstalt den zuständigen Behörden der Verwahrstelle unverzüglich alle Informationen zur Verfügung, die für die Ausübung der Aufsichtsbefugnisse dieser Behörden von Belang sind.;Informationspflicht;muss;stellt die Bundesanstalt … unverzüglich alle Informationen zur Verfügung;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__86.html
KAGB;§ 87 Absatz 1 Satz 3;Verwahrstellen müssen der Bundesanstalt die Auswahl und den Wechsel zu einer bereits genehmigten Verwahrstelle mitteilen.;Die Auswahl und der Wechsel zu einer Verwahrstelle, die die Bundesanstalt als Verwahrstelle eines entsprechenden Publikums-AIF bereits genehmigt hat, sind der Bundesanstalt lediglich mitzuteilen und bedürfen keiner weiteren Genehmigung.;Informationspflicht;muss;sind der Bundesanstalt lediglich mitzuteilen;Wirtschaft;Verwahrstellen;https://www.gesetze-im-internet.de/kagb/__87.html
KAGB;§ 88 Absatz 1 Satz 2;Die Verwahrstelle muss nach einem Abhandenkommen unverzüglich ein gleichartiges Finanzinstrument zurückgeben oder den entsprechenden Betrag erstatten.;Im Fall eines solchen Abhandenkommens hat die Verwahrstelle dem inländischen AIF oder der für Rechnung des inländischen AIF handelnden AIF-Verwaltungsgesellschaft unverzüglich ein Finanzinstrument gleicher Art zurückzugeben oder einen entsprechenden Betrag zu erstatten.;Handlungspflicht;muss;hat ... unverzüglich ... zurückzugeben oder ... zu erstatten;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__88.html
KAGB;§ 89 Absatz 1 Satz 1 Nummer 1;Die Verwahrstelle muss Ansprüche der Anleger gegen die AIF-Kapitalverwaltungsgesellschaft geltend machen.;Die Verwahrstelle ist berechtigt und verpflichtet, im eigenen Namen 1. Ansprüche der Anleger wegen Verletzung der Vorschriften dieses Gesetzes oder der Anlagebedingungen gegen die AIF-Kapitalverwaltungsgesellschaft geltend zu machen;Handlungspflicht;muss;ist berechtigt und verpflichtet, im eigenen Namen … Ansprüche der Anleger … geltend zu machen;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__89.html
KAGB;§ 89 Absatz 1 Satz 1 Nummer 2;Die Verwahrstelle muss Ansprüche der Anleger gegen den Erwerber eines Gegenstandes des Publikums-AIF geltend machen.;Die Verwahrstelle ist berechtigt und verpflichtet, im eigenen Namen … 2. im Fall von Verfügungen nach Maßgabe des § 84 Absatz 2 Satz 3 und 4 Ansprüche der Anleger gegen den Erwerber eines Gegenstandes des Publikums-AIF im eigenen Namen geltend zu machen;Handlungspflicht;muss;ist berechtigt und verpflichtet, im eigenen Namen … Ansprüche der Anleger … geltend zu machen;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__89.html
KAGB;§ 89 Absatz 1 Satz 1 Nummer 3;Die Verwahrstelle muss bei Zwangsvollstreckung im eigenen Namen Widerspruch erheben.;"Die Verwahrstelle ist berechtigt und verpflichtet, im eigenen Namen … 3. im Wege einer Klage nach § 771 der Zivilprozessordnung Widerspruch zu erheben, wenn in einen inländischen AIF wegen eines Anspruchs vollstreckt wird, für den der inländische AIF nicht haftet;";Handlungspflicht;muss;ist berechtigt und verpflichtet, im eigenen Namen … Widerspruch zu erheben;Wirtschaft;die Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__89.html
KAGB;§ 89 Absatz 1 Satz 2;Die Anleger dürfen selbst keinen Widerspruch gegen die Zwangsvollstreckung erheben.;die Anleger können nicht selbst Widerspruch gegen die Zwangsvollstreckung erheben.;Unterlassungspflicht;muss;können nicht selbst Widerspruch … erheben;Wirtschaft;die Anleger;https://www.gesetze-im-internet.de/kagb/__89.html
KAGB;§ 89 Absatz 2 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss Ansprüche der Anleger gegen die Verwahrstelle geltend machen.;Die AIF-Kapitalverwaltungsgesellschaft ist berechtigt und verpflichtet, im eigenen Namen Ansprüche der Anleger gegen die Verwahrstelle geltend zu machen.;Handlungspflicht;muss;ist berechtigt und verpflichtet, im eigenen Namen Ansprüche der Anleger gegen die Verwahrstelle geltend zu machen;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__89.html
KAGB;§ 89 Absatz 3 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss für bestimmte Fehler geeignete Entschädigungsverfahren für betroffene Anleger vorsehen.;Die AIF-Kapitalverwaltungsgesellschaft hat für die Fälle einer fehlerhaften Berechnung von Anteilswerten oder einer Verletzung von Anlagegrenzen oder Erwerbsvorgaben bei einem inländischen AIF geeignete Entschädigungsverfahren für die betroffenen Anleger vorzusehen. Die Verfahren müssen insbesondere die Erstellung eines Entschädigungsplans umfassen sowie die Prüfung des Entschädigungsplans und der Entschädigungsmaßnahmen durch einen Wirtschaftsprüfer vorsehen.;Handlungspflicht;muss;"hat … vorzusehen; Die Verfahren müssen insbesondere … umfassen sowie … vorsehen";Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__89.html
