norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
BörsG;§ 50 Absatz 2 Nummer 10;Die Person muss eine Anzeige rechtzeitig erstatten.;10. entgegen § 5 Absatz 3 Satz 3 eine Anzeige nicht oder nicht rechtzeitig erstattet;Informationspflicht;muss;eine Anzeige nicht oder nicht rechtzeitig erstattet;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen § 5 Absatz 3 Satz 3;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 11;Die Person muss hinreichende Vorkehrungen zur Erkennung und Verhinderung der genannten Konflikte treffen.;11. entgegen § 5 Absatz 4 Nummer 1 keine oder keine hinreichenden Vorkehrungen trifft, um dort genannte Konflikte zu erkennen und zu verhindern;Handlungspflicht;muss;keine oder keine hinreichenden Vorkehrungen trifft;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen § 5 Absatz 4 Nummer 1;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 12;Die Person muss angemessene Vorkehrungen und Systeme schaffen.;12. entgegen § 5 Absatz 4 Nummer 2 keine angemessenen Vorkehrungen und Systeme schafft;Handlungspflicht;muss;keine angemessenen Vorkehrungen und Systeme schafft;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen § 5 Absatz 4 Nummer 2;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 13;Die Person muss die technische Funktionsfähigkeit sicherstellen und die erforderlichen technischen Vorkehrungen schaffen.;13. entgegen § 5 Absatz 4 Nummer 3 nicht die technische Funktionsfähigkeit der betreffenden Systeme sicherstellt oder keine technischen Vorkehrungen für den reibungslosen und zeitnahen Abschluss der betreffenden Geschäfte schafft;Handlungspflicht;muss;nicht die technische Funktionsfähigkeit … sicherstellt oder keine technischen Vorkehrungen … schafft;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen § 5 Absatz 4 Nummer 3;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 14;Der Börsenträger muss über die genannten Systeme und Verfahren verfügen.;14. als Börsenträger eine Börse betreibt, ohne über die in § 5 Absatz 4a genannten Systeme und Verfahren zu verfügen;Handlungspflicht;muss;eine Börse betreibt, ohne über die in § 5 Absatz 4a genannten Systeme und Verfahren zu verfügen;Wirtschaft;als Börsenträger;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 15;Der Börsenträger muss über ausreichende finanzielle Mittel verfügen.;15. als Börsenträger eine Börse betreibt, ohne über ausreichende finanzielle Mittel im Sinne des § 5 Absatz 5 zu verfügen;Handlungspflicht;muss;eine Börse betreibt, ohne über ausreichende finanzielle Mittel … zu verfügen;Wirtschaft;als Börsenträger;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 16;Der Börsenträger darf Kundenaufträge nicht mit eigenem Kapital ausführen oder auf die Zusammenführung sich deckender Kundenaufträge zurückgreifen.;16. als Börsenträger entgegen § 5 Absatz 7 an einer von ihm betriebenen Börse Kundenaufträge unter Einsatz seines eigenen Kapitals ausführt oder auf die Zusammenführung sich deckender Kundenaufträge zurückgreift;Unterlassungspflicht;muss;Kundenaufträge unter Einsatz seines eigenen Kapitals ausführt oder auf die Zusammenführung sich deckender Kundenaufträge zurückgreift;Wirtschaft;als Börsenträger;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 17;Die Person muss die vorgeschriebene Anzeige richtig, vollständig und rechtzeitig erstatten.;17. entgegen a) § 6 Absatz 1 Satz 1, 5 oder 6 oder b) § 6 Absatz 5 Satz 1 oder 4 oder Absatz 6 Satz 1, jeweils auch in Verbindung mit einer Rechtsverordnung nach § 6 Absatz 7, eine Anzeige nicht, nicht richtig, nicht vollständig oder nicht rechtzeitig erstattet;Informationspflicht;muss;eine Anzeige nicht, nicht richtig, nicht vollständig oder nicht rechtzeitig erstattet;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen a) § 6 Absatz 1 Satz 1, 5 oder 6 oder b) § 6 Absatz 5 Satz 1 oder 4 oder Absatz 6 Satz 1, jeweils auch in Verbindung mit einer Rechtsverordnung nach § 6 Absatz 7;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 19;Die Person muss die vorgeschriebene Veröffentlichung rechtzeitig vornehmen.;19. entgegen § 6 Absatz 6 Satz 2 eine Veröffentlichung nicht oder nicht rechtzeitig vornimmt;Informationspflicht;muss;eine Veröffentlichung nicht oder nicht rechtzeitig vornimmt;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen § 6 Absatz 6 Satz 2;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 20;Die Person muss ein Market-Making-System einrichten.;20. entgegen § 26c Absatz 2 Satz 1 kein Market-Making-System einrichtet;Handlungspflicht;muss;kein Market-Making-System einrichtet;Wirtschaft;wer vorsätzlich oder fahrlässig entgegen § 26c Absatz 2 Satz 1;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 21;Der Handelsteilnehmer muss den Algorithmus vor dem Einsatz testen.;21. als Handelsteilnehmer bei der Teilnahme am Börsenhandel einen Algorithmus im Sinne von § 26d Absatz 2 einsetzt, ohne diesen zuvor auf etwaige marktstörende Auswirkungen getestet zu haben;Handlungspflicht;muss;einen Algorithmus … einsetzt, ohne diesen zuvor … getestet zu haben;Wirtschaft;als Handelsteilnehmer bei der Teilnahme am Börsenhandel;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 22;Der Börsenträger muss die Veröffentlichung mindestens einmal jährlich vornehmen.;22. als Börsenträger entgegen § 26e Satz 1 die dort genannte Veröffentlichung nicht mindestens einmal jährlich vornimmt;Informationspflicht;muss;die dort genannte Veröffentlichung nicht mindestens einmal jährlich vornimmt;Wirtschaft;als Börsenträger;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 23;Der Börsenträger muss Positionsmanagementkontrollen einrichten.;23. als Börsenträger entgegen § 26f Absatz 1 keine Positionsmanagementkontrollen einrichtet;Handlungspflicht;muss;keine Positionsmanagementkontrollen einrichtet;Wirtschaft;als Börsenträger;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 2 Nummer 24;Der Handelsteilnehmer muss die verlangten Daten übermitteln.;24. als Handelsteilnehmer entgegen § 26g die von der Geschäftsführung verlangten Daten nicht übermittelt;Informationspflicht;muss;die von der Geschäftsführung verlangten Daten nicht übermittelt;Wirtschaft;als Handelsteilnehmer;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 3;Der Betreiber eines Freiverkehrs muss Handelsdaten richtig, vollständig, vorgeschrieben und rechtzeitig zur Verfügung stellen.;indem er vorsätzlich oder fahrlässig als Betreiber eines Freiverkehrs im Sinne des § 48 entgegen Artikel 8 Absatz 1 in Verbindung mit Absatz 4 Unterabsatz 1 Handelsdaten nicht, nicht richtig, nicht vollständig, nicht in der vorgeschriebenen Weise oder nicht rechtzeitig zur Verfügung stellt;Informationspflicht;muss;Handelsdaten nicht, nicht richtig, nicht vollständig, nicht in der vorgeschriebenen Weise oder nicht rechtzeitig zur Verfügung stellt;Wirtschaft;als Betreiber eines Freiverkehrs im Sinne des § 48;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 4 Nummer 1;Der Börsenträger muss die Meldung richtig, vollständig, vorgeschrieben und rechtzeitig vornehmen.;1. entgegen Artikel 4 Absatz 1 eine Meldung nicht, nicht richtig, nicht vollständig, nicht in der vorgeschriebenen Weise oder nicht rechtzeitig vornimmt;Informationspflicht;muss;eine Meldung nicht, nicht richtig, nicht vollständig, nicht in der vorgeschriebenen Weise oder nicht rechtzeitig vornimmt;Wirtschaft;wer als Börsenträger gegen die Verordnung (EU) 2015/2365 verstößt;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 4 Nummer 2;Der Börsenträger muss Aufzeichnungen vollständig und für die vorgeschriebene Dauer aufbewahren.;2. entgegen Artikel 4 Absatz 4 Aufzeichnungen nicht, nicht vollständig oder nicht mindestens für die vorgeschriebene Dauer aufbewahrt;Handlungspflicht;muss;Aufzeichnungen nicht, nicht vollständig oder nicht mindestens für die vorgeschriebene Dauer aufbewahrt;Wirtschaft;wer als Börsenträger gegen die Verordnung (EU) 2015/2365 verstößt;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 4 Nummer 3;Der Börsenträger darf Finanzinstrumente nicht ohne Erfüllung der Voraussetzungen weiterverwenden.;3. entgegen Artikel 15 Absatz 1 Finanzinstrumente weiterverwendet, ohne dass die dort genannten Voraussetzungen erfüllt sind;Unterlassungspflicht;muss;Finanzinstrumente weiterverwendet, ohne dass die dort genannten Voraussetzungen erfüllt sind;Wirtschaft;wer als Börsenträger gegen die Verordnung (EU) 2015/2365 verstößt;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50 Absatz 4 Nummer 4;Der Börsenträger darf das Recht auf Weiterverwendung nur bei erfüllten Voraussetzungen ausüben.;4. entgegen Artikel 15 Absatz 2 ein Recht auf Weiterverwendung ausübt, ohne dass die dort genannten Voraussetzungen erfüllt sind;Unterlassungspflicht;muss;ein Recht auf Weiterverwendung ausübt, ohne dass die dort genannten Voraussetzungen erfüllt sind;Wirtschaft;wer als Börsenträger gegen die Verordnung (EU) 2015/2365 verstößt;https://www.gesetze-im-internet.de/b_rsg_2007/__50.html
BörsG;§ 50a Absatz 1 Satz 1;Die Börsenaufsichtsbehörde muss unanfechtbar gewordene Bußgeldentscheidungen unverzüglich öffentlich bekannt machen.;Die Börsenaufsichtsbehörde hat jede unanfechtbar gewordene Bußgeldentscheidung nach § 50 Absatz 3 unverzüglich auf ihrer Internetseite öffentlich bekannt zu machen, es sei denn, diese Veröffentlichung würde die Finanzmärkte erheblich gefährden oder zu einem unverhältnismäßigen Schaden bei den Beteiligten führen.;Informationspflicht;muss;hat … unverzüglich … öffentlich bekannt zu machen;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 1 Satz 2;Die Bekanntmachung darf keine personenbezogenen Daten enthalten.;Die Bekanntmachung darf keine personenbezogenen Daten enthalten.;Unterlassungspflicht;muss;darf keine personenbezogenen Daten enthalten;Öffentliche Verwaltung;Die Bekanntmachung;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 1;Die Börsenaufsichtsbehörde muss bestimmte Entscheidungen unverzüglich nach Unterrichtung der betroffenen Person auf ihrer Internetseite bekannt machen.;Die Börsenaufsichtsbehörde macht Entscheidungen über Maßnahmen und Sanktionen, die von ihr wegen Verstößen gegen Verbote oder Gebote der §§ 4, 4a, 4b, 5, 6, 26c, 26d, 26e, 26f und 26g oder gegen die Verbote oder Gebote der Artikel 3, 4, 6, 7, 8, 10, 11, 12, 13, 22, 25, 29, 31, 35, 36 und 37 der Verordnung (EU) Nr. 600/2014 oder von Artikel 4 oder 15 der Verordnung (EU) 2015/2365 sowie gegen die zur Durchführung dieser Vorschriften erlassenen Rechtsverordnungen oder sonstigen Rechtsakte oder gegen eine im Zusammenhang mit einer Untersuchung betreffend die Pflichten nach diesen Vorschriften ergangene vollziehbare Anordnung der Börsenaufsichtsbehörde nach § 3 oder § 6 erlassen wurden, auf ihrer Internetseite unverzüglich nach Unterrichtung der natürlichen oder juristischen Person, gegen die die Maßnahme oder Sanktion verhängt wurde, bekannt.;Informationspflicht;muss;macht … unverzüglich nach Unterrichtung … bekannt;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 3;Die Börsenaufsichtsbehörde muss in der Bekanntmachung die verletzte Vorschrift und die verantwortliche Person benennen.;In der Bekanntmachung benennt die Börsenaufsichtsbehörde die Vorschrift, gegen die verstoßen wurde, und die für den Verstoß verantwortliche natürliche oder juristische Person oder Personenvereinigung.;Informationspflicht;muss;benennt …;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 7;Die Börsenaufsichtsbehörde muss bei Rechtsbehelfseinlegung auch diesen Umstand und das Ergebnis des Verfahrens bekannt machen.;Wird gegen die Bußgeldentscheidung ein Rechtsbehelf eingelegt, so macht die Börsenaufsichtsbehörde auch diesen Sachverhalt und das Ergebnis des Rechtsbehelfsverfahrens umgehend auf ihrer Internetseite bekannt.;Informationspflicht;muss;macht … umgehend … bekannt;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 8;Aufhebungs- oder Änderungsentscheidungen zu früheren Bußgeldentscheidungen müssen bekannt gemacht werden.;Ferner wird jede Entscheidung, mit der eine frühere Bußgeldentscheidung aufgehoben oder geändert wird, ebenfalls bekannt gemacht.;Informationspflicht;muss;wird … bekannt gemacht;Öffentliche Verwaltung;Ferner;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 9;Bekanntmachungen nach Satz 1 müssen nach fünf Jahren gelöscht werden.;Eine Bekanntmachung nach Satz 1 ist nach fünf Jahren zu löschen.;Unterlassungspflicht;muss;ist nach fünf Jahren zu löschen;Öffentliche Verwaltung;Eine Bekanntmachung nach Satz 1;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 10;Personenbezogene Daten müssen gelöscht werden, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Abweichend davon sind personenbezogene Daten zu löschen, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Unterlassungspflicht;muss;sind … zu löschen;Öffentliche Verwaltung;personenbezogene Daten;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 11;Die Börsenaufsichtsbehörde muss Bundesanstalt und ESMA über bestimmte nicht bekannt gemachte Bußgeldentscheidungen und Rechtsbehelfe unterrichten.;Die Börsenaufsichtsbehörde unterrichtet die Bundesanstalt und die Europäische Wertpapier- und Marktaufsichtsbehörde über alle Bußgeldentscheidungen, die im Einklang mit Satz 4 Nummer 3 nicht bekannt gemacht wurden, sowie über alle Rechtsbehelfe in Verbindung mit diesen Bußgeldentscheidungen und die Ergebnisse der Rechtsbehelfsverfahren.;Informationspflicht;muss;unterrichtet … über;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 12;Die Börsenaufsichtsbehörde muss Bundesanstalt und ESMA gleichzeitig über die Bekanntmachung einer Bußgeldentscheidung unterrichten.;Über die Bekanntmachung einer Bußgeldentscheidung unterrichtet die Börsenaufsichtsbehörde die Bundesanstalt und die Europäische Wertpapier- und Marktaufsichtbehörde gleichzeitig.;Informationspflicht;muss;unterrichtet … gleichzeitig;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 50a Absatz 2 Satz 13;Die Börsenaufsichtsbehörde muss bestimmte Entscheidungen nach der Verordnung (EU) 2022/2554 unverzüglich öffentlich bekannt machen.;Die Börsenaufsichtsbehörde macht Entscheidungen über bestandskräftige Maßnahmen und unanfechtbar gewordene Bußgeldentscheidungen, die wegen Verstößen gegen die Verordnung (EU) 2022/2554 oder gegen die jeweils darauf basierenden delegierten Rechtsakte erlassen wurden, auf ihrer Internetseite unverzüglich öffentlich bekannt.;Informationspflicht;muss;macht … unverzüglich öffentlich bekannt;Öffentliche Verwaltung;Die Börsenaufsichtsbehörde;https://www.gesetze-im-internet.de/b_rsg_2007/__50a.html
BörsG;§ 52 Absatz 5 Satz 2;Börsenträger müssen der Börsenaufsichtsbehörde bestimmte Unterlagen einreichen.;Sie müssen jedoch der Börsenaufsichtsbehörde bis zum 30. April 2009 die nach § 4 Abs. 2 Satz 2 erforderlichen Unterlagen einreichen.;Informationspflicht;muss;müssen … die … erforderlichen Unterlagen einreichen;Wirtschaft;Börsenträger;https://www.gesetze-im-internet.de/b_rsg_2007/__52.html
BörsG;§ 52 Absatz 6;Bestimmte Börsenträger müssen den Erlaubnisantrag nachreichen.;Börsenträger, die den Betrieb eines Freiverkehrs bereits vor dem 1. November 2007 begonnen haben, sind verpflichtet, den Antrag auf Erteilung der Erlaubnis nach § 48 Abs. 3 Satz 1 bis zum 30. April 2009 nachzureichen.;Informationspflicht;muss;sind verpflichtet, den Antrag … nachzureichen;Wirtschaft;Börsenträger, die den Betrieb eines Freiverkehrs bereits vor dem 1. November 2007 begonnen haben;https://www.gesetze-im-internet.de/b_rsg_2007/__52.html
