norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
KWG;§ 25d Absatz 3a Satz 1 Nummer 3;Mitglieder dürfen nicht in mehr als fünf beaufsichtigten Unternehmen Organmandate innehaben, außer in der genannten Konstellation.;Mitglied des Verwaltungs- oder Aufsichtsorgans eines Instituts, das kein CRR-Kreditinstitut ist, das bedeutend im Sinne des § 1 Absatz 3c ist, oder einer Finanzholding-Gesellschaft kann nicht sein, 3. wer in mehr als fünf Unternehmen, die unter der Aufsicht der Bundesanstalt stehen, Mitglied des Verwaltungs- oder Aufsichtsorgans ist, es sei denn, diese Unternehmen gehören demselben institutsbezogenen Sicherungssystem an.;Unterlassungspflicht;muss;kann nicht sein, 3. wer in mehr als fünf Unternehmen ... Mitglied ... ist;Wirtschaft;Mitglied des Verwaltungs- oder Aufsichtsorgans eines Instituts, das kein CRR-Kreditinstitut ist, das bedeutend im Sinne des § 1 Absatz 3c ist, oder einer Finanzholding-Gesellschaft;https://www.gesetze-im-internet.de/kredwg/__25d.html
KWG;§ 25d Absatz 4;Die Institute und Holdinggesellschaften müssen ausreichende Ressourcen für Einarbeitung und Fortbildung bereitstellen.;Institute, Finanzholding-Gesellschaften und gemischte Finanzholding-Gesellschaften müssen angemessene personelle und finanzielle Ressourcen einsetzen, um den Mitgliedern des Verwaltungs- oder Aufsichtsorgans die Einführung in ihr Amt zu erleichtern und die Fortbildung zu ermöglichen, die zur Aufrechterhaltung der erforderlichen Sachkunde notwendig ist, auch in Bezug auf IKT-Risiken im Sinne des Artikels 4 Absatz 4 Nummer 52c der Verordnung (EU) Nr. 575/2013.;Handlungspflicht;muss;müssen ... Ressourcen einsetzen;Wirtschaft;Institute, Finanzholding-Gesellschaften und gemischte Finanzholding-Gesellschaften;https://www.gesetze-im-internet.de/kredwg/__25d.html
KWG;§ 25d Absatz 5 Satz 1;Die Vergütungssysteme dürfen keine Interessenkonflikte verursachen.;Die Ausgestaltung der Vergütungssysteme für Mitglieder des Verwaltungs- oder Aufsichtsorgans darf im Hinblick auf die wirksame Wahrnehmung der Überwachungsfunktion des Verwaltungs- oder Aufsichtsorgans keine Interessenkonflikte erzeugen.;Unterlassungspflicht;muss;darf ... keine Interessenkonflikte erzeugen;Wirtschaft;Die Ausgestaltung der Vergütungssysteme für Mitglieder des Verwaltungs- oder Aufsichtsorgans;https://www.gesetze-im-internet.de/kredwg/__25d.html
KWG;§ 25d Absatz 5 Satz 2;Die Vergütung muss geschlechtsneutral ausgestaltet sein.;Die Vergütung ist geschlechtsneutral.;Handlungspflicht;muss;ist geschlechtsneutral;Wirtschaft;Die Vergütung;https://www.gesetze-im-internet.de/kredwg/__25d.html
KWG;§ 25d Absatz 5 Satz 3;Eine Benachteiligung beim Entgelt wegen des Geschlechts ist verboten.;Eine Entgeltbenachteiligung wegen des Geschlechts ist unzulässig.;Unterlassungspflicht;muss;ist unzulässig;Wirtschaft;Eine Entgeltbenachteiligung wegen des Geschlechts;https://www.gesetze-im-internet.de/kredwg/__25d.html
KWG;§ 25d Absatz 5 Satz 4;Die Organmitglieder dürfen keine variablen Vergütungsbestandteile erhalten.;Für die Tätigkeit im Verwaltungs- oder Aufsichtsorgan dürfen dessen Mitglieder keine variablen Vergütungsbestandteile erhalten.;Unterlassungspflicht;muss;dürfen ... keine variablen Vergütungsbestandteile erhalten;Wirtschaft;Mitglieder des Verwaltungs- oder Aufsichtsorgans;https://www.gesetze-im-internet.de/kredwg/__25d.html
KWG;§ 25e Absatz 1;Inhaber von Schlüsselfunktionen müssen fachlich geeignet und zuverlässig sein.;Inhaber von Schlüsselfunktionen müssen fachlich geeignet und zuverlässig sein.;Handlungspflicht;muss;müssen fachlich geeignet und zuverlässig sein;Wirtschaft;Inhaber von Schlüsselfunktionen;https://www.gesetze-im-internet.de/kredwg/__25e.html
KWG;§ 25e Absatz 2 Satz 1;Die Institute sowie Finanzholding-Gesellschaften und gemischten Finanzholding-Gesellschaften müssen die ordnungsgemäße Ausübung der Schlüsselfunktionen sicherstellen.;Die Institute sowie Finanzholding-Gesellschaften und gemischten Finanzholding-Gesellschaften ergreifen die erforderlichen Maßnahmen, um die ordnungsgemäße Ausübung der Schlüsselfunktionen sicherzustellen.;Handlungspflicht;muss;ergreifen die erforderlichen Maßnahmen, um ... sicherzustellen;Wirtschaft;Die Institute sowie Finanzholding-Gesellschaften und gemischten Finanzholding-Gesellschaften;https://www.gesetze-im-internet.de/kredwg/__25e.html
KWG;§ 25e Absatz 2 Satz 2;Die Unternehmen müssen den Inhaber einer Schlüsselfunktion ersetzen, wenn er die Voraussetzungen nicht erfüllt.;Hierzu gehört auch, dass die Unternehmen den Inhaber einer Schlüsselfunktion ersetzen, wenn dieser die Voraussetzungen nach Absatz 1 nicht erfüllt.;Handlungspflicht;muss;den Inhaber einer Schlüsselfunktion ersetzen;Wirtschaft;die Unternehmen;https://www.gesetze-im-internet.de/kredwg/__25e.html
KWG;§ 25e Absatz 4 Satz 1;Das CRR-Kreditinstitut muss beim Einsatz eines vertraglich gebundenen Vermittlers dessen ordnungsgemäßes Verhalten sicherstellen.;Bedient sich ein CRR-Kreditinstitut eines vertraglich gebundenen Vermittlers im Sinne des § 2 Absatz 10 Satz 1, hat es sicherzustellen, dass dieser zuverlässig und fachlich geeignet ist, bei der Erbringung der Finanzdienstleistungen die gesetzlichen Vorgaben erfüllt, Kunden vor Aufnahme der Geschäftsbeziehung über seinen Status nach § 2 Absatz 10 Satz 1 und 2 informiert und unverzüglich von der Beendigung dieses Status in Kenntnis setzt.;Handlungspflicht;muss;hat es sicherzustellen, dass;Wirtschaft;ein CRR-Kreditinstitut;https://www.gesetze-im-internet.de/kredwg/__25e.html
KWG;§ 25e Absatz 4 Satz 2;Das CRR-Kreditinstitut muss die erforderlichen Nachweise mindestens fünf Jahre aufbewahren.;Die erforderlichen Nachweise für die Erfüllung seiner Pflichten nach Satz 1 muss das CRR-Kreditinstitut mindestens bis zum Ablauf von fünf Jahren nach dem Ende des Status des vertraglich gebundenen Vermittlers aufbewahren.;Handlungspflicht;muss;muss ... aufbewahren;Wirtschaft;das CRR-Kreditinstitut;https://www.gesetze-im-internet.de/kredwg/__25e.html
KWG;§ 25f Absatz 1 Satz 1;Die betroffenen Geschäfte müssen in einem eigenständigen Finanzhandelsinstitut betrieben werden.;Sämtliche Geschäfte im Sinne des § 3 Absatz 2 und Absatz 4 sind bei einem wirtschaftlich, organisatorisch und rechtlich eigenständigen Unternehmen (Finanzhandelsinstitut) zu betreiben.;Handlungspflicht;muss;sind … zu betreiben;Wirtschaft;Sämtliche Geschäfte im Sinne des § 3 Absatz 2 und Absatz 4;https://www.gesetze-im-internet.de/kredwg/__25f.html
KWG;§ 25f Absatz 3 Satz 1;Das Finanzhandelsinstitut muss seine Refinanzierung eigenständig sicherstellen.;Das Finanzhandelsinstitut hat seine Refinanzierung eigenständig sicherzustellen.;Handlungspflicht;muss;hat … sicherzustellen;Wirtschaft;Das Finanzhandelsinstitut;https://www.gesetze-im-internet.de/kredwg/__25f.html
KWG;§ 25f Absatz 3 Satz 2;Diese Geschäfte müssen wie Geschäfte mit Dritten behandelt werden.;Geschäfte des CRR-Kreditinstituts oder der Unternehmen, die einer Institutsgruppe, einer Finanzholding-Gruppe oder einer gemischten Finanzholding-Gruppe angehören, der auch ein CRR-Kreditinstitut angehört, mit dem Finanzhandelsinstitut sind wie Geschäfte mit Dritten zu behandeln.;Handlungspflicht;muss;sind … zu behandeln;Wirtschaft;Geschäfte des CRR-Kreditinstituts oder der Unternehmen, die einer Institutsgruppe, einer Finanzholding-Gruppe oder einer gemischten Finanzholding-Gruppe angehören, der auch ein CRR-Kreditinstitut angehört, mit dem Finanzhandelsinstitut;https://www.gesetze-im-internet.de/kredwg/__25f.html
KWG;§ 25f Absatz 5;Das Verwaltungs- oder Aufsichtsorgan muss sich regelmäßig und anlassbezogen informieren und die Einhaltung überwachen.;Das Verwaltungs- oder Aufsichtsorgan des Finanzhandelsinstituts, des CRR-Kreditinstituts oder des übergeordneten Unternehmens der Institutsgruppe, der Finanzholding-Gruppe sowie der gemischten Finanzholding-Gruppe, der auch ein CRR-Kreditinstitut angehört, hat sich regelmäßig und anlassbezogen über die Geschäfte des Finanzhandelsinstituts sowie die damit verbundenen Risiken zu informieren und insbesondere auch die Einhaltung der vorgenannten Anforderungen zu überwachen.;Handlungspflicht;muss;hat sich regelmäßig und anlassbezogen … zu informieren und … zu überwachen;Wirtschaft;Das Verwaltungs- oder Aufsichtsorgan des Finanzhandelsinstituts, des CRR-Kreditinstituts oder des übergeordneten Unternehmens der Institutsgruppe, der Finanzholding-Gruppe sowie der gemischten Finanzholding-Gruppe, der auch ein CRR-Kreditinstitut angehört;https://www.gesetze-im-internet.de/kredwg/__25f.html
KWG;§ 25f Absatz 6;Das Finanzhandelsinstitut darf keine Zahlungsdienste erbringen und kein E-Geld-Geschäft betreiben.;Das Finanzhandelsinstitut darf keine Zahlungsdienste erbringen und nicht das E-Geld-Geschäft im Sinne des Zahlungsdiensteaufsichtsgesetzes betreiben.;Unterlassungspflicht;muss;darf keine … erbringen und nicht … betreiben;Wirtschaft;Das Finanzhandelsinstitut;https://www.gesetze-im-internet.de/kredwg/__25f.html
KWG;§ 25g Absatz 1;Die Bundesanstalt muss die Einhaltung bestimmter Pflichten der Kreditinstitute überwachen.;Die Bundesanstalt überwacht die Einhaltung der Pflichten der Kreditinstitute nach 1. der Verordnung (EU) 2023/1113 in der Fassung vom 31. Mai 2023, 2. der Verordnung (EU) 2021/1230 des Europäischen Parlaments und des Rates vom 14. Juli 2021 über grenzüberschreitende Zahlungen in der Union (ABl. L 274 vom 30.7.2021, S. 20), die durch die Verordnung (EU) 2024/886 (ABl. L, 2024/886, 19.3.2024) geändert worden ist, mit Ausnahme der Pflichten nach den Artikeln 4 und 5 der Verordnung, 3. der Verordnung (EU) Nr. 260/2012 des Europäischen Parlaments und des Rates zur Festlegung der technischen Vorschriften und der Geschäftsanforderungen für Überweisungen und Lastschriften in Euro und zur Änderung der Verordnung (EG) Nr. 924/2009 (ABl. L 94 vom 30.3.2012, S. 22), die zuletzt durch die Verordnung (EU) 2024/886 (ABl. L, 2024/886, 19.3.2024) geändert worden ist, mit Ausnahme der Pflichten nach Artikel 5d der Verordnung, und 4. der Verordnung (EU) 2015/751 des Europäischen Parlaments und des Rates vom 29. April 2015 über Interbankenentgelte für kartengebundene Zahlungsvorgänge (ABl. L 123 vom 19.5.2015, S. 1).;Handlungspflicht;muss;überwacht die Einhaltung;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__25g.html
KWG;§ 25g Absatz 2;Ein Kreditinstitut muss interne Verfahren und Kontrollsysteme vorhalten.;Ein Kreditinstitut muss über interne Verfahren und Kontrollsysteme verfügen, die die Einhaltung der Pflichten nach den Verordnungen nach Absatz 1 Nummer 1 bis 4 gewährleisten.;Handlungspflicht;muss;muss über interne Verfahren und Kontrollsysteme verfügen;Wirtschaft;Ein Kreditinstitut;https://www.gesetze-im-internet.de/kredwg/__25g.html
KWG;§ 25h Absatz 1 Satz 1;Die genannten Institute und Holding-Gesellschaften müssen ein angemessenes Risikomanagement und interne Sicherungsmaßnahmen vorhalten.;Institute sowie Finanzholding-Gesellschaften und gemischte Finanzholding-Gesellschaften nach § 25l müssen unbeschadet der in § 25a Absatz 1 dieses Gesetzes und der in den §§ 4 bis 6 des Geldwäschegesetzes aufgeführten Pflichten über ein angemessenes Risikomanagement sowie über interne Sicherungsmaßnahmen verfügen, die der Verhinderung von strafbaren Handlungen, die zu einer Gefährdung des Vermögens des Instituts führen können, dienen.;Handlungspflicht;muss;müssen ... über ... verfügen;Wirtschaft;Institute sowie Finanzholding-Gesellschaften und gemischte Finanzholding-Gesellschaften nach § 25l;https://www.gesetze-im-internet.de/kredwg/__25h.html
KWG;§ 25h Absatz 1 Satz 2;Die genannten Institute und Holding-Gesellschaften müssen Sicherungssysteme schaffen, aktualisieren und Kontrollen durchführen.;Sie haben dafür angemessene geschäfts- und kundenbezogene Sicherungssysteme zu schaffen und zu aktualisieren sowie Kontrollen durchzuführen.;Handlungspflicht;muss;haben ... zu schaffen und zu aktualisieren sowie Kontrollen durchzuführen;Wirtschaft;Institute sowie Finanzholding-Gesellschaften und gemischte Finanzholding-Gesellschaften nach § 25l;https://www.gesetze-im-internet.de/kredwg/__25h.html
KWG;§ 25h Absatz 1 Satz 3;Die genannten Institute und Holding-Gesellschaften müssen geeignete Strategien und Sicherungsmaßnahmen fortlaufend entwickeln.;Hierzu gehört auch die fortlaufende Entwicklung geeigneter Strategien und Sicherungsmaßnahmen zur Verhinderung des Missbrauchs von neuen Finanzprodukten und Technologien für Zwecke der Geldwäsche und der Terrorismusfinanzierung oder der Begünstigung der Anonymität von Geschäftsbeziehungen und Transaktionen.;Handlungspflicht;muss;gehört auch die fortlaufende Entwicklung;Wirtschaft;Institute sowie Finanzholding-Gesellschaften und gemischte Finanzholding-Gesellschaften nach § 25l;https://www.gesetze-im-internet.de/kredwg/__25h.html
KWG;§ 25h Absatz 2 Satz 1;Kreditinstitute müssen Datenverarbeitungssysteme betreiben und aktualisieren.;Kreditinstitute haben unbeschadet des § 10 Absatz 1 Nummer 5 des Geldwäschegesetzes Datenverarbeitungssysteme zu betreiben und zu aktualisieren, mittels derer sie in der Lage sind, Geschäftsbeziehungen und einzelne Transaktionen im Zahlungsverkehr zu erkennen, die auf Grund des öffentlich und im Kreditinstitut verfügbaren Erfahrungswissens über die Methoden der Geldwäsche, der Terrorismusfinanzierung und über die sonstigen strafbaren Handlungen im Sinne von Absatz 1 im Verhältnis zu vergleichbaren Fällen besonders komplex oder groß sind, ungewöhnlich ablaufen oder ohne offensichtlichen wirtschaftlichen oder rechtmäßigen Zweck erfolgen.;Handlungspflicht;muss;haben ... zu betreiben und zu aktualisieren;Wirtschaft;Kreditinstitute;https://www.gesetze-im-internet.de/kredwg/__25h.html
KWG;§ 25h Absatz 3 Satz 1;Die Institute müssen auffällige Transaktionen mit angemessenen Maßnahmen untersuchen.;Jede Transaktion, die im Verhältnis zu vergleichbaren Fällen besonders komplex oder groß ist, ungewöhnlich abläuft oder ohne offensichtlichen wirtschaftlichen oder rechtmäßigen Zweck erfolgt, ist von Instituten im Sinne von Absatz 1 unbeschadet des § 15 des Geldwäschegesetzes mit angemessenen Maßnahmen zu untersuchen, um das Risiko der Transaktion im Hinblick auf strafbare Handlungen im Sinne von Absatz 1 Satz 1 überwachen, einschätzen und gegebenenfalls die Erstattung einer Strafanzeige gemäß § 158 der Strafprozessordnung prüfen zu können.;Handlungspflicht;muss;ist ... mit angemessenen Maßnahmen zu untersuchen;Wirtschaft;Institute im Sinne von Absatz 1;https://www.gesetze-im-internet.de/kredwg/__25h.html
KWG;§ 25h Absatz 3 Satz 2;Die Institute müssen auffällige Transaktionen, Untersuchungen und Ergebnisse dokumentieren.;Die Institute haben diese Transaktionen, die durchgeführten Untersuchungen und deren Ergebnisse nach Maßgabe des § 8 des Geldwäschegesetzes angemessen zu dokumentieren, um gegenüber der Bundesanstalt darlegen zu können, dass diese Sachverhalte nicht darauf schließen lassen, dass eine strafbare Handlung im Sinne von Absatz 1 Satz 1 begangen oder versucht wurde oder wird.;Informationspflicht;muss;haben ... zu dokumentieren;Wirtschaft;Die Institute;https://www.gesetze-im-internet.de/kredwg/__25h.html
KWG;§ 25i Absatz 1;Kreditinstitute müssen bei der Ausgabe von E-Geld die Pflichten nach dem Geldwäschegesetz erfüllen.;Kreditinstitute haben bei der Ausgabe von E-Geld die Pflichten nach § 10 Absatz 1 des Geldwäschegesetzes zu erfüllen, auch wenn die Schwellenwerte nach § 10 Absatz 3 Nummer 2 des Geldwäschegesetzes nicht erreicht werden.;Handlungspflicht;muss;haben … zu erfüllen;Wirtschaft;Kreditinstitute;https://www.gesetze-im-internet.de/kredwg/__25i.html
KWG;§ 25i Absatz 3;Das ausgebende Kreditinstitut muss Dateisysteme führen und die relevanten E-Geld-Beträge darin aufzeichnen.;Soweit E-Geld über einen wiederaufladbaren E-Geld-Träger ausgegeben wird, hat das ausgebende Kreditinstitut Dateisysteme zu führen, in denen alle an identifizierte E-Geld-Inhaber ausgegebenen und zurückgetauschten E-Geld-Beträge mit Zeitpunkt und ausgebender oder rücktauschender Stelle aufgezeichnet werden.;Informationspflicht;muss;hat … zu führen;Wirtschaft;das ausgebende Kreditinstitut;https://www.gesetze-im-internet.de/kredwg/__25i.html
KWG;§ 25j Satz 2;Die Verpflichteten müssen sicherstellen, dass vor Abschluss der Identitätsprüfung keine Gelder abverfügt werden können.;In diesem Fall muss sichergestellt sein, dass vor Abschluss der Überprüfung der Identität keine Gelder von dem Konto oder dem Depot abverfügt werden können.;Duldungs-/Mitwirkungspflicht;muss;muss sichergestellt sein, dass … keine Gelder … abverfügt werden können;Wirtschaft;die Verpflichteten;https://www.gesetze-im-internet.de/kredwg/__25j.html
KWG;§ 25j Satz 3;Die Verpflichteten dürfen eingegangene Gelder im Rückzahlungsfall nur an den Einzahler auszahlen.;Für den Fall einer Rückzahlung eingegangener Gelder dürfen diese nur an den Einzahler ausgezahlt werden.;Unterlassungspflicht;muss;dürfen diese nur an den Einzahler ausgezahlt werden;Wirtschaft;die Verpflichteten;https://www.gesetze-im-internet.de/kredwg/__25j.html
KWG;§ 25k Absatz 1;Institute müssen bei bestimmten Bargeldannahmen die geldwäscherechtlichen Sorgfaltspflichten beachten.;Abweichend von § 10 Absatz 3 Satz 1 Nummer 2 Buchstabe b des Geldwäschegesetzes bestehen die Sorgfaltspflichten nach § 10 Absatz 1 Nummer 1, 2 und 4 des Geldwäschegesetzes für Institute bei der Annahme von Bargeld ungeachtet etwaiger im Geldwäschegesetz oder in diesem Gesetz genannter Schwellenbeträge, soweit ein Sortengeschäft nach § 1 Absatz 1a Satz 2 Nummer 7 nicht über ein bei dem Institut eröffnetes Konto des Kunden abgewickelt wird und die Transaktion einen Wert von 2 500 Euro oder mehr aufweist.;Handlungspflicht;muss;bestehen die Sorgfaltspflichten ... für Institute ...;Wirtschaft;Institute;https://www.gesetze-im-internet.de/kredwg/__25k.html
KWG;§ 25k Absatz 2;Factoring-Institute müssen angemessene Maßnahmen gegen ein erhöhtes Geldwäscherisiko ergreifen.;Institute, die Factoring nach § 1 Absatz 1a Satz 2 Nummer 9 betreiben, haben angemessene Maßnahmen zu ergreifen, um einem erkennbar erhöhten Geldwäscherisiko bei der Annahme von Zahlungen von Debitoren zu begegnen, die bei Abschluss des Rahmenvertrags unbekannt waren.;Handlungspflicht;muss;haben angemessene Maßnahmen zu ergreifen;Wirtschaft;Institute, die Factoring nach § 1 Absatz 1a Satz 2 Nummer 9 betreiben;https://www.gesetze-im-internet.de/kredwg/__25k.html
